0.2696743458509445,0.814566969871521,3.51723173253049e-07,0.330559104681015,0.762840747833252,-0.02680739015340805,0.3646880239248276,0.6476686298847198,-0.02703144960105419,0.333966001868248,0.5604359209537506,-0.025476304814219475,0.2820429652929306,0.5606593787670135,-0.022728179581463337,0.3532666116952896,0.5448647141456604,0.0064695829059928656,0.3594910651445389,0.44703495502471924,0.0018838917021639645,0.3582518398761749,0.38581328094005585,-0.009162037167698145,0.35522569715976715,0.3309607654809952,-0.020879079587757587,0.3153145909309387,0.534442812204361,0.006291103316470981,0.323059543967247,0.42980967462062836,0.003261960344389081,0.32723963260650635,0.35852786898612976,-0.009147936943918467,0.32832951843738556,0.2963908910751343,-0.02083839476108551,0.2808399945497513,0.5467413067817688,0.0006124618812464178,0.28471653163433075,0.4478406310081482,-0.006743666250258684,0.291399747133255,0.3829203397035599,-0.021557197906076908,0.2920942157506943,0.32954515516757965,-0.033420978114008904,0.24579183757305145,0.5735762119293213,-0.00898260623216629,0.2524096369743347,0.4918237775564194,-0.017488076351583004,0.25870947539806366,0.4372207820415497,-0.02553989551961422,0.2625349313020706,0.3868482708930969,-0.033453118056058884
0.2675860524177551,0.8171527981758118,3.4338168575231975e-07,0.3305344581604004,0.7674713134765625,-0.02529544197022915,0.36510881781578064,0.6515200734138489,-0.025187715888023376,0.3350376486778259,0.5617725253105164,-0.023338891565799713,0.2837149202823639,0.5572043061256409,-0.020451201125979424,0.3523152470588684,0.5477560758590698,0.0040350924246013165,0.35871556401252747,0.4478342831134796,-0.0015526417410001159,0.3577503561973572,0.38530871272087097,-0.012374870479106903,0.35434675216674805,0.3297446668148041,-0.023610105738043785,0.3147248923778534,0.5368087291717529,0.0031682506669312716,0.32357412576675415,0.4302603006362915,-0.0010157638462260365,0.3285205364227295,0.3573340177536011,-0.012940017506480217,0.32953009009361267,0.2943600118160248,-0.023908769711852074,0.2805299162864685,0.5487526059150696,-0.0028572757728397846,0.2842775881290436,0.4480457603931427,-0.011477966792881489,0.2908933460712433,0.38291555643081665,-0.025565912947058678,0.2913993000984192,0.3296763300895691,-0.036539334803819656,0.2452016919851303,0.5748082995414734,-0.012508966028690338,0.25252148509025574,0.4921177923679352,-0.022667674347758293,0.2589639723300934,0.43710166215896606,-0.030826451256871223,0.262689471244812,0.38699430227279663,-0.03830350190401077
0.26722103357315063,0.8130189180374146,3.284622209775989e-07,0.3291172385215759,0.7633893489837646,-0.02593589387834072,0.364755779504776,0.6492202877998352,-0.02610797807574272,0.33481839299201965,0.5610900521278381,-0.024523133412003517,0.2840263247489929,0.5586934685707092,-0.021815143525600433,0.35292989015579224,0.5459198951721191,0.004265109077095985,0.35908061265945435,0.44594937562942505,-0.0011446865973994136,0.35845914483070374,0.38373082876205444,-0.011930146254599094,0.35592585802078247,0.3294913172721863,-0.023173240944743156,0.31497764587402344,0.5350558161735535,0.0037307951133698225,0.3227528929710388,0.4289707839488983,-0.00023842263908591121,0.3270144462585449,0.3570519685745239,-0.012519562616944313,0.3282513916492462,0.2952786684036255,-0.023894771933555603,0.2809615731239319,0.5464411377906799,-0.0019856609869748354,0.2848636507987976,0.44626742601394653,-0.009879623539745808,0.29115620255470276,0.3818622827529907,-0.02414923533797264,0.2918940782546997,0.3294369578361511,-0.035562664270401,0.24630412459373474,0.5723828673362732,-0.01145564392209053,0.2526114881038666,0.49127864837646484,-0.020448358729481697,0.2586732506752014,0.4372277557849884,-0.028381265699863434,0.26216232776641846,0.3877403736114502,-0.03601270169019699
0.26744893193244934,0.8128390312194824,3.279282339008205e-07,0.33000004291534424,0.7622686624526978,-0.025821473449468613,0.3648805320262909,0.6480621695518494,-0.02585407719016075,0.33496275544166565,0.5599297285079956,-0.02422363869845867,0.2839109003543854,0.556428849697113,-0.021505113691091537,0.3529830574989319,0.5457685589790344,0.004936360754072666,0.3589365482330322,0.44616785645484924,-0.0004949176218360662,0.35832518339157104,0.3838459253311157,-0.01156563125550747,0.355783075094223,0.32894209027290344,-0.023094067350029945,0.3151673674583435,0.5348762273788452,0.004275677725672722,0.32265836000442505,0.4293469190597534,0.0003172852739226073,0.3270375728607178,0.3574548363685608,-0.012366704642772675,0.3284444808959961,0.29493388533592224,-0.02415415085852146,0.28109419345855713,0.546335756778717,-0.0016105802496895194,0.28477612137794495,0.44672638177871704,-0.009688318707048893,0.29125308990478516,0.38248106837272644,-0.02441997267305851,0.2920544147491455,0.3300477862358093,-0.036139532923698425,0.2462678998708725,0.5722795128822327,-0.011239730753004551,0.2524840831756592,0.49072253704071045,-0.020495029166340828,0.25892865657806396,0.4365696310997009,-0.028777657076716423,0.2629062533378601,0.38727372884750366,-0.03666039928793907
0.26677948236465454,0.812812328338623,3.1964117397365044e-07,0.3288644254207611,0.765243649482727,-0.025413351133465767,0.3646182417869568,0.6505464911460876,-0.02578333579003811,0.33643320202827454,0.5615835785865784,-0.024425270035862923,0.28575581312179565,0.5539693236351013,-0.022166747599840164,0.35282158851623535,0.5467090606689453,0.0019809480290859938,0.35927751660346985,0.4470127820968628,-0.004500566050410271,0.3585984706878662,0.3844624161720276,-0.01564575545489788,0.3555987477302551,0.3293150067329407,-0.027013517916202545,0.3152870237827301,0.5359776616096497,0.0010403105989098549,0.32419919967651367,0.4299561679363251,-0.0039319926872849464,0.3287906050682068,0.35754501819610596,-0.01622387208044529,0.32954391837120056,0.2954443693161011,-0.027500316500663757,0.28114983439445496,0.5476077198982239,-0.004899695049971342,0.2854168117046356,0.4477694630622864,-0.013760394416749477,0.29196980595588684,0.38350212574005127,-0.027695216238498688,0.2925165593624115,0.3309103846549988,-0.03875245153903961,0.24560117721557617,0.5731727480888367,-0.014445021748542786,0.2521250545978546,0.4922395348548889,-0.024742070585489273,0.25882771611213684,0.4381633400917053,-0.03295835107564926,0.26282116770744324,0.3887012004852295,-0.04055251181125641
0.26676756143569946,0.8128982782363892,3.1541222256237234e-07,0.32907071709632874,0.7654209136962891,-0.0251716710627079,0.36483311653137207,0.650630533695221,-0.025444505736231804,0.3367040455341339,0.5615333318710327,-0.02403096854686737,0.2859782874584198,0.5545227527618408,-0.021777892485260963,0.3528878092765808,0.5470181703567505,0.0019480898045003414,0.35927000641822815,0.44731399416923523,-0.004416301380842924,0.35873541235923767,0.3847079277038574,-0.015527634881436825,0.35593369603157043,0.3294966220855713,-0.02694949321448803,0.31534674763679504,0.5361865758895874,0.0008133634109981358,0.32400745153427124,0.4303888976573944,-0.004105490166693926,0.32872840762138367,0.35809844732284546,-0.016532408073544502,0.32970282435417175,0.29585981369018555,-0.028003551065921783,0.28118738532066345,0.547713577747345,-0.005274262744933367,0.2854427099227905,0.44790276885032654,-0.014187431894242764,0.2921818494796753,0.383332222700119,-0.028468385338783264,0.29284077882766724,0.33035847544670105,-0.039840344339609146,0.24557864665985107,0.5731492042541504,-0.01492520421743393,0.25210708379745483,0.49190396070480347,-0.025381185114383698,0.2589166760444641,0.437508761882782,-0.033910349011421204,0.26296043395996094,0.38785552978515625,-0.041798997670412064
0.267350435256958,0.8148877024650574,3.200561025096249e-07,0.3302704691886902,0.7682939767837524,-0.02513423189520836,0.36507147550582886,0.6517037749290466,-0.024343101307749748,0.3360561728477478,0.5607588887214661,-0.021856455132365227,0.2848391830921173,0.5583871603012085,-0.018464386463165283,0.35268834233283997,0.5455026030540466,0.004507417790591717,0.3587965667247772,0.44676923751831055,-5.6990451412275434e-05,0.3581717014312744,0.38474002480506897,-0.010482009500265121,0.35520628094673157,0.32982462644577026,-0.021893775090575218,0.3150552213191986,0.5346931219100952,0.0035180035047233105,0.32308366894721985,0.4295373558998108,0.00015201511268969625,0.3279476761817932,0.3581213355064392,-0.011848824098706245,0.32890409231185913,0.2957251965999603,-0.02322886884212494,0.28089088201522827,0.5469563007354736,-0.002531158272176981,0.2847866415977478,0.44705963134765625,-0.010528824292123318,0.29187360405921936,0.3830787241458893,-0.02487749233841896,0.29255741834640503,0.32975101470947266,-0.03645430505275726,0.24562346935272217,0.5738757252693176,-0.012231359258294106,0.2518466114997864,0.4921081066131592,-0.02216702699661255,0.25885894894599915,0.43755096197128296,-0.03073149174451828,0.2630425691604614,0.387094646692276,-0.03884436935186386
0.2665967345237732,0.8151587247848511,3.1588356819156616e-07,0.32954782247543335,0.7681273221969604,-0.02554931864142418,0.36485886573791504,0.652172327041626,-0.0250173918902874,0.33609241247177124,0.5610777139663696,-0.02271740511059761,0.28517860174179077,0.557385265827179,-0.019506655633449554,0.35218679904937744,0.5466086268424988,0.003921350929886103,0.3584006428718567,0.4476403594017029,-0.0012131420662626624,0.3576182723045349,0.3852013349533081,-0.011910572648048401,0.35463517904281616,0.32987481355667114,-0.02339467592537403,0.31445229053497314,0.5355978012084961,0.0032228638883680105,0.3227600157260895,0.4301058053970337,-0.0006816525710746646,0.32757219672203064,0.35816115140914917,-0.012785147875547409,0.32872408628463745,0.29553115367889404,-0.024151938036084175,0.28038614988327026,0.5474891066551208,-0.00256038224324584,0.28436169028282166,0.4475249648094177,-0.010886725038290024,0.2912297546863556,0.38350558280944824,-0.024978144094347954,0.2919924259185791,0.33041638135910034,-0.036283671855926514,0.2454036921262741,0.5739749670028687,-0.012034652754664421,0.2517209053039551,0.4922066926956177,-0.022116515785455704,0.2585088312625885,0.4379204511642456,-0.03049515187740326,0.2626306414604187,0.38770535588264465,-0.0383790098130703
0.2684548497200012,0.8135433793067932,3.1819158152757154e-07,0.32979616522789,0.7650313377380371,-0.02520054578781128,0.3650240898132324,0.6503522992134094,-0.02516978047788143,0.33550703525543213,0.5604000687599182,-0.02335437946021557,0.28494343161582947,0.5573897957801819,-0.020678648725152016,0.35291802883148193,0.5453155040740967,0.0035242950543761253,0.35959360003471375,0.4470093846321106,-0.0013811595272272825,0.3586394488811493,0.38492321968078613,-0.012070784345269203,0.3551104664802551,0.329885333776474,-0.02355627901852131,0.3145725727081299,0.534014880657196,0.002697649644687772,0.32287168502807617,0.42929911613464355,-0.0008514396613463759,0.32751497626304626,0.35786348581314087,-0.013050446286797523,0.3282901346683502,0.2953859567642212,-0.024610133841633797,0.2801862359046936,0.5456417202949524,-0.0030849080067127943,0.283877432346344,0.44744226336479187,-0.010937229730188847,0.2910531163215637,0.3831542134284973,-0.025585763156414032,0.2917148172855377,0.32964104413986206,-0.037514980882406235,0.24520191550254822,0.5716370344161987,-0.012453090399503708,0.2516472041606903,0.49017569422721863,-0.022047799080610275,0.2581462264060974,0.43686676025390625,-0.030369197949767113,0.2617045044898987,0.38812029361724854,-0.03836541995406151
0.26746851205825806,0.8122446537017822,3.4215474897791864e-07,0.33062922954559326,0.7625975608825684,-0.02595309354364872,0.3645433783531189,0.6481804847717285,-0.02623736672103405,0.33453285694122314,0.5591203570365906,-0.024750003591179848,0.2834065854549408,0.5555455088615417,-0.022226961329579353,0.35228151082992554,0.5462731719017029,0.0036765215918421745,0.3591544032096863,0.44735854864120483,-0.0020556719973683357,0.3584543764591217,0.3849859833717346,-0.013021892867982388,0.3554997742176056,0.3296387791633606,-0.024427754804491997,0.31473779678344727,0.5352712869644165,0.0031510205008089542,0.3232550621032715,0.4290819764137268,-0.0011346800019964576,0.3280346095561981,0.35610416531562805,-0.013177024200558662,0.3291715681552887,0.29386505484580994,-0.024382952600717545,0.28071457147598267,0.5468670129776001,-0.002568471012637019,0.2841075658798218,0.44694000482559204,-0.011199524626135826,0.2906784415245056,0.3819539546966553,-0.025374846532940865,0.2912285625934601,0.3294981122016907,-0.03655921295285225,0.2456282675266266,0.5728233456611633,-0.011997943744063377,0.2520955204963684,0.49197423458099365,-0.021922491490840912,0.2583772540092468,0.43765127658843994,-0.030159272253513336,0.26162415742874146,0.3884521722793579,-0.03790844604372978
0.2677566409111023,0.8117544054985046,3.3867587490021833e-07,0.33059224486351013,0.7621544599533081,-0.025610709562897682,0.3646089732646942,0.6476192474365234,-0.025623520836234093,0.33500611782073975,0.5584405064582825,-0.023981457576155663,0.283823698759079,0.5558040142059326,-0.021365201100707054,0.35220298171043396,0.5454058647155762,0.004399203695356846,0.35921531915664673,0.4473125636577606,-0.0009032645029947162,0.35854148864746094,0.3853849768638611,-0.011786271817982197,0.35552576184272766,0.3301224112510681,-0.023333068937063217,0.31472426652908325,0.5345151424407959,0.0035687750205397606,0.3231425881385803,0.4290837049484253,-0.0004783128679264337,0.32800474762916565,0.3565520942211151,-0.012794923968613148,0.32907000184059143,0.29400667548179626,-0.024369312450289726,0.28071561455726624,0.5464749932289124,-0.0024378278758376837,0.2840368151664734,0.4472476840019226,-0.011153810657560825,0.29045671224594116,0.3826600909233093,-0.02595278061926365,0.2905832529067993,0.33000078797340393,-0.03768154978752136,0.2456817626953125,0.5728181600570679,-0.01210745144635439,0.2519567012786865,0.49217939376831055,-0.02226312644779682,0.2584289014339447,0.43811625242233276,-0.031002528965473175,0.26183515787124634,0.38892412185668945,-0.03923622891306877
0.2679402232170105,0.8134577870368958,3.267846011567599e-07,0.32940831780433655,0.765744686126709,-0.025240737944841385,0.3633192777633667,0.6511291861534119,-0.025268852710723877,0.3348376750946045,0.562040388584137,-0.023586200550198555,0.2846301794052124,0.5568562746047974,-0.020954499021172523,0.35208970308303833,0.5453801155090332,0.0032976060174405575,0.3587665557861328,0.44652634859085083,-0.0024808307643979788,0.35790759325027466,0.3843132555484772,-0.013478012755513191,0.35463055968284607,0.3293822407722473,-0.02488134428858757,0.314804345369339,0.5343990921974182,0.0023130897898226976,0.32295212149620056,0.42887061834335327,-0.0021259624045342207,0.32756710052490234,0.35645386576652527,-0.014372345991432667,0.3283684551715851,0.2944374978542328,-0.025668395683169365,0.28070759773254395,0.5463526248931885,-0.0037469039671123028,0.28461745381355286,0.44636502861976624,-0.01237773522734642,0.2914179563522339,0.38168662786483765,-0.026712799444794655,0.2921721935272217,0.3289485573768616,-0.03803802654147148,0.2455826699733734,0.5727925300598145,-0.013432491570711136,0.2525689899921417,0.49059808254241943,-0.023680420592427254,0.2591215670108795,0.4358341693878174,-0.032158076763153076,0.26303720474243164,0.38600704073905945,-0.03996511921286583
0.26752132177352905,0.8138248324394226,3.2219506351793825e-07,0.32916828989982605,0.7660249471664429,-0.02532748505473137,0.36314207315444946,0.6512776017189026,-0.025424432009458542,0.3346460461616516,0.5622766613960266,-0.02382829040288925,0.2844240069389343,0.5571849346160889,-0.02129082940518856,0.3521649241447449,0.5457392930984497,0.003254947019740939,0.35886919498443604,0.44651442766189575,-0.0026271550450474024,0.35799533128738403,0.38401180505752563,-0.013651431538164616,0.35474759340286255,0.3289926052093506,-0.02505991980433464,0.31486251950263977,0.534878671169281,0.0023592710494995117,0.32298097014427185,0.4292193651199341,-0.0021621801424771547,0.3273979127407074,0.35695943236351013,-0.01437340397387743,0.3281165361404419,0.29509174823760986,-0.025639086961746216,0.2807880938053131,0.5468197464942932,-0.0036366540007293224,0.2847210764884949,0.44658079743385315,-0.012261451222002506,0.2912614345550537,0.38191643357276917,-0.026472307741642,0.29178735613822937,0.3292618691921234,-0.03772232308983803,0.24572286009788513,0.5732265114784241,-0.01328294537961483,0.25288987159729004,0.4909822940826416,-0.023459171876311302,0.2592421770095825,0.43614819645881653,-0.03191068768501282,0.2628943622112274,0.3861176669597626,-0.03972913324832916
0.26763173937797546,0.8115189075469971,3.16962569968382e-07,0.331040620803833,0.7646275162696838,-0.025046683847904205,0.36535122990608215,0.6484509110450745,-0.02446052059531212,0.33501073718070984,0.5599238276481628,-0.02228350192308426,0.2838648855686188,0.5565305352210999,-0.019176507368683815,0.353420615196228,0.5465092658996582,0.003942182287573814,0.35963302850723267,0.4468483328819275,-0.0017196770058944821,0.3587249517440796,0.3841245472431183,-0.012423474341630936,0.3555232584476471,0.3290199339389801,-0.023679181933403015,0.3155989348888397,0.5359846949577332,0.0029831004794687033,0.3235141634941101,0.42963409423828125,-0.0015465582255274057,0.32800358533859253,0.35676562786102295,-0.013815498910844326,0.3288676142692566,0.29437166452407837,-0.025103231891989708,0.2813873291015625,0.5477631688117981,-0.0030839452520012856,0.2844844162464142,0.44743436574935913,-0.011800825595855713,0.290885865688324,0.38261884450912476,-0.026287568733096123,0.29137876629829407,0.32956475019454956,-0.037738651037216187,0.24659068882465363,0.5735093951225281,-0.012776271440088749,0.2528265416622162,0.49296608567237854,-0.022890200838446617,0.25918394327163696,0.4389599561691284,-0.031529948115348816,0.2629897892475128,0.3892943263053894,-0.039632800966501236
0.2672780752182007,0.8102932572364807,3.1135891731537413e-07,0.33194249868392944,0.7651064991950989,-0.024472489953041077,0.3660702705383301,0.6474661827087402,-0.023067496716976166,0.3362240195274353,0.5578027367591858,-0.020231151953339577,0.284555584192276,0.5559935569763184,-0.016617394983768463,0.3527472913265228,0.5464940071105957,0.004657242447137833,0.35914063453674316,0.4478820264339447,-0.0003940537862945348,0.35897016525268555,0.38556796312332153,-0.010780737735331059,0.35629400610923767,0.33060988783836365,-0.02205538935959339,0.3152754008769989,0.5359262824058533,0.0033174080308526754,0.3230785131454468,0.4303572177886963,-0.0008271090919151902,0.32812386751174927,0.35785025358200073,-0.013002888299524784,0.3292170464992523,0.2949458062648773,-0.02441892959177494,0.28138047456741333,0.5475888848304749,-0.0031029318924993277,0.2849159240722656,0.44764435291290283,-0.011721010319888592,0.29203540086746216,0.382967084646225,-0.026378216221928596,0.29276469349861145,0.3290272653102875,-0.0381174236536026,0.24656090140342712,0.5727491974830627,-0.013117891736328602,0.2526392936706543,0.4919220209121704,-0.02347521111369133,0.2595650553703308,0.43761205673217773,-0.03249960392713547,0.2637939155101776,0.3871479034423828,-0.04104302078485489
0.26836568117141724,0.8136641979217529,3.4188133213319816e-07,0.33197975158691406,0.7649459838867188,-0.024417614564299583,0.3661227822303772,0.6487571597099304,-0.023528361693024635,0.33605390787124634,0.5586044192314148,-0.021176578477025032,0.2839013636112213,0.5565696954727173,-0.01788105070590973,0.3518512547016144,0.5468687415122986,0.005992025602608919,0.35880088806152344,0.4474871754646301,0.0015060441801324487,0.3588408827781677,0.38515836000442505,-0.008637683466076851,0.356351375579834,0.3303811252117157,-0.019542211666703224,0.3141207993030548,0.5362679362297058,0.004813929554075003,0.3223932981491089,0.4304162859916687,0.0017344238003715873,0.327885240316391,0.3581785559654236,-0.009604038670659065,0.3291787803173065,0.2954886257648468,-0.020235924050211906,0.28021493554115295,0.5477933287620544,-0.0015032317023724318,0.28357329964637756,0.44766199588775635,-0.009027363732457161,0.2912517488002777,0.38263916969299316,-0.022658100351691246,0.2924303710460663,0.32875069975852966,-0.03352973982691765,0.24510642886161804,0.5730400085449219,-0.011465889401733875,0.2508693039417267,0.49138790369033813,-0.02071874588727951,0.2581951916217804,0.436813622713089,-0.028553301468491554,0.26303136348724365,0.3869327902793884,-0.035972774028778076
0.2682790160179138,0.8142538070678711,3.363738869666122e-07,0.33170267939567566,0.7640380859375,-0.02409246936440468,0.36508798599243164,0.6505399346351624,-0.023459341377019882,0.3346552848815918,0.560849666595459,-0.021266937255859375,0.28420141339302063,0.5561690926551819,-0.018194010481238365,0.35204601287841797,0.5471855998039246,0.005471171345561743,0.3590712547302246,0.44724398851394653,0.0005411835736595094,0.35864827036857605,0.384859174489975,-0.009724197909235954,0.3556798994541168,0.33010050654411316,-0.020438069477677345,0.3146692216396332,0.5366113185882568,0.004494763910770416,0.3233545422554016,0.42997992038726807,0.0010535528417676687,0.328166663646698,0.35738229751586914,-0.010219763964414597,0.3288858234882355,0.29526105523109436,-0.020623596385121346,0.28085508942604065,0.5481405854225159,-0.0015418368857353926,0.28376880288124084,0.44759267568588257,-0.009247415699064732,0.29040753841400146,0.38193607330322266,-0.022705508396029472,0.2910844385623932,0.32883304357528687,-0.03325268626213074,0.24578702449798584,0.5735788941383362,-0.011116174049675465,0.25185492634773254,0.49066293239593506,-0.020302020013332367,0.2583325505256653,0.436003714799881,-0.027751654386520386,0.26230722665786743,0.38694608211517334,-0.03468676656484604
0.26807427406311035,0.8142228126525879,3.292287544809369e-07,0.3297571539878845,0.7645878791809082,-0.026125703006982803,0.3637050986289978,0.6495018005371094,-0.026578383520245552,0.33456796407699585,0.5607404112815857,-0.025230182334780693,0.2833475172519684,0.555282711982727,-0.022816378623247147,0.3527405858039856,0.5472189784049988,0.0030577571596950293,0.35929128527641296,0.44743359088897705,-0.002719830023124814,0.3586948812007904,0.38531458377838135,-0.013670113869011402,0.355730265378952,0.33036044239997864,-0.0249482411891222,0.31516164541244507,0.5360738039016724,0.0025869563687592745,0.3235190212726593,0.4298204779624939,-0.0014444346306845546,0.3280828297138214,0.357758104801178,-0.013364679180085659,0.3288213312625885,0.2955460548400879,-0.024478420615196228,0.2810766398906708,0.5475545525550842,-0.00304200011305511,0.28493577241897583,0.4481196105480194,-0.010953901335597038,0.2918047606945038,0.3836211860179901,-0.024831624701619148,0.29236772656440735,0.3308155834674835,-0.0359475240111351,0.24602484703063965,0.5731981992721558,-0.012442471459507942,0.2520096004009247,0.49112576246261597,-0.02176494523882866,0.25816935300827026,0.4368084669113159,-0.029550861567258835,0.2615111172199249,0.3874950706958771,-0.03696320950984955
0.2675877958536148,0.814600020647049,3.294773875950341e-07,0.3293105661869049,0.7650619149208069,-0.025982262566685677,0.3638448119163513,0.6507517993450165,-0.026048867031931877,0.33578190207481384,0.5605660676956177,-0.024267438799142838,0.2853056341409683,0.5556500852108002,-0.02153718564659357,0.35211290419101715,0.547602653503418,0.003413459227886051,0.35932938754558563,0.4482558071613312,-0.0019003385386895388,0.35860365629196167,0.3858567476272583,-0.012780056335031986,0.35537880659103394,0.330204039812088,-0.0242097033187747,0.3148680031299591,0.5365177392959595,0.002963324950542301,0.3238209933042526,0.43038295209407806,-0.0007595124770887196,0.32837405800819397,0.3579062223434448,-0.012994527816772461,0.3290895074605942,0.29449646174907684,-0.02447930909693241,0.2808639407157898,0.5482850968837738,-0.0025886967196129262,0.284914031624794,0.44901175796985626,-0.010550437960773706,0.2917281985282898,0.38424907624721527,-0.0250524515286088,0.29228702187538147,0.33112041652202606,-0.03667075373232365,0.2456371709704399,0.5743220150470734,-0.011841417290270329,0.252031072974205,0.49223029613494873,-0.021406655199825764,0.25861215591430664,0.437831848859787,-0.02964925765991211,0.26244835555553436,0.38853105902671814,-0.037453994154930115
0.26746436953544617,0.8144346475601196,3.1802679245629406e-07,0.32889771461486816,0.7658722400665283,-0.025485113263130188,0.3632636070251465,0.651544451713562,-0.02564094215631485,0.33583468198776245,0.561638355255127,-0.023916693404316902,0.28620630502700806,0.5549647212028503,-0.021418392658233643,0.35159632563591003,0.5493052005767822,0.0016461466439068317,0.3589613735675812,0.44885408878326416,-0.0045150876976549625,0.358589768409729,0.3859257400035858,-0.015479348599910736,0.3558942377567291,0.330264151096344,-0.026755204424262047,0.3145543932914734,0.5383684635162354,0.0010720217833295465,0.3235163390636444,0.4311878979206085,-0.0035337747540324926,0.32810357213020325,0.3581200838088989,-0.015728026628494263,0.32919371128082275,0.2948889434337616,-0.027066512033343315,0.28074654936790466,0.5499098896980286,-0.004455312620848417,0.28475406765937805,0.4496653079986572,-0.012995819561183453,0.29140838980674744,0.38378414511680603,-0.027368327602744102,0.2922500669956207,0.32999882102012634,-0.038895584642887115,0.24558980762958527,0.5755022168159485,-0.01356342900544405,0.25213998556137085,0.49317455291748047,-0.0236981138586998,0.2586754262447357,0.4387415051460266,-0.03211094066500664,0.26255905628204346,0.38941776752471924,-0.039991483092308044
0.26712626218795776,0.812675952911377,3.246543087698228e-07,0.32826635241508484,0.7649827003479004,-0.026011241599917412,0.3635946810245514,0.651948869228363,-0.02689654566347599,0.3352924883365631,0.5620812773704529,-0.02595060132443905,0.28537535667419434,0.5521560311317444,-0.02409037947654724,0.35322996973991394,0.5474449396133423,0.0018513763789087534,0.3593542277812958,0.44730591773986816,-0.004896404221653938,0.35831817984580994,0.38445860147476196,-0.016220804303884506,0.3551613688468933,0.32929569482803345,-0.02768619731068611,0.3151561915874481,0.5361558198928833,0.00106488645542413,0.32358482480049133,0.4296594560146332,-0.004390598274767399,0.32814309000968933,0.3571281433105469,-0.017120327800512314,0.3293611407279968,0.29478558897972107,-0.02866027131676674,0.2806936502456665,0.547601044178009,-0.0047949375584721565,0.28487783670425415,0.4473305344581604,-0.014463628642261028,0.2913516163825989,0.3830869197845459,-0.02889973856508732,0.29227888584136963,0.33042269945144653,-0.0401778519153595,0.24521522223949432,0.5737035274505615,-0.014255627058446407,0.2518061399459839,0.49232080578804016,-0.02543252520263195,0.2580671012401581,0.4383520483970642,-0.03409949317574501,0.26180288195610046,0.38887450098991394,-0.04189294949173927
0.26806625723838806,0.8119943737983704,3.14521059863182e-07,0.32916438579559326,0.7627033591270447,-0.0259095449000597,0.363873690366745,0.6504917144775391,-0.02677813731133938,0.33493727445602417,0.5617130398750305,-0.02591175213456154,0.2850867807865143,0.5510228872299194,-0.024242691695690155,0.3532313406467438,0.5468156933784485,0.0024857197422534227,0.35922613739967346,0.4472447633743286,-0.004126857966184616,0.35819900035858154,0.38489460945129395,-0.015727506950497627,0.35508453845977783,0.3294561207294464,-0.027525853365659714,0.31521016359329224,0.5361039638519287,0.0016565256519243121,0.3232462406158447,0.43022072315216064,-0.003670410020276904,0.3274042308330536,0.3582157790660858,-0.01708773337304592,0.32841283082962036,0.2953055202960968,-0.029386254027485847,0.2807815372943878,0.5479409098625183,-0.00423844950273633,0.28494563698768616,0.44816315174102783,-0.013815382495522499,0.29126232862472534,0.384184330701828,-0.029007602483034134,0.2919341027736664,0.3315313160419464,-0.040956780314445496,0.2453303039073944,0.5742315053939819,-0.013699688948690891,0.2516442835330963,0.49248427152633667,-0.024808548390865326,0.25813478231430054,0.4384036064147949,-0.03393694385886192,0.26220425963401794,0.3889983892440796,-0.04219568148255348
0.2670745551586151,0.8100830614566803,3.312489411655406e-07,0.3300050050020218,0.7616752982139587,-0.025554869323968887,0.36432768404483795,0.6481520533561707,-0.025464050471782684,0.33390094339847565,0.5597802698612213,-0.023602970875799656,0.283073291182518,0.5569060146808624,-0.020808921195566654,0.35274872183799744,0.5458523333072662,0.0036095036193728447,0.3587956726551056,0.4463571608066559,-0.0016901540220715106,0.35804444551467896,0.3841308355331421,-0.012291486375033855,0.3551633208990097,0.329044371843338,-0.023376415483653545,0.31537242233753204,0.5352195203304291,0.003094565705396235,0.32355646789073944,0.4291471838951111,-0.0005885889404453337,0.32824333012104034,0.3567084074020386,-0.012428510934114456,0.3292459696531296,0.2944796085357666,-0.023486701771616936,0.28151145577430725,0.5467763841152191,-0.0024848178727552295,0.2851787507534027,0.4476705491542816,-0.010229061357676983,0.29183724522590637,0.383097380399704,-0.024295620620250702,0.292582705616951,0.330301433801651,-0.0354709941893816,0.2465260699391365,0.5723669230937958,-0.011745649389922619,0.25234219431877136,0.49115726351737976,-0.020786740817129612,0.2590891569852829,0.43768689036369324,-0.028540151193737984,0.2633984535932541,0.38910984992980957,-0.03595380671322346
